,highAlpha,lowAlpha,highBeta,lowBeta,midGamma,lowGamma,attention,isTrue
1936,0.981241944130916,0.9812419441309159,0.981241944130916,0.9812419441309163,0.9812419441309163,0.9812419441309159,0.981241944130916,1
1937,0.9998154309339525,0.9998154309339525,0.9998154309339525,0.9998154309339528,0.9998154309339528,0.9998154309339525,0.9998154309339528,1
1938,0.9503726538093858,0.9503726538093858,0.9503726538093858,0.9503726538093861,0.9503726538093861,0.9503726538093858,0.9503726538093858,1
1939,0.8220634188321373,0.8220634188321371,0.8220634188321372,0.8220634188321374,0.8220634188321374,0.8220634188321371,0.8220634188321373,1
1940,0.6266266594685073,0.6266266594685074,0.6266266594685074,0.6266266594685076,0.6266266594685074,0.6266266594685073,0.6266266594685073,1
1941,0.3962297177859829,0.39622971778598287,0.39622971778598287,0.3962297177859831,0.39622971778598304,0.3962297177859829,0.3962297177859829,1
1942,0.17391279250352001,0.17391279250352001,0.17391279250352004,0.1739127925035201,0.17391279250352007,0.17391279250352007,0.17391279250352001,1
1943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1944,0.9679842245258338,0.9700677108439301,0.8977946937712495,0.8879653644791792,0.9681259153785269,0.4678548419683154,0.0686552103847184,1
1945,0.9714966465587489,0.9737010284924296,0.9015041034185294,0.8920525387353424,0.9722340090053074,0.4702604980264803,0.0686552103847184,1
1946,0.9627296446183552,0.9647507133937422,0.8934059793786999,0.8824442182276395,0.9621873626695363,0.4645354989405417,0.0686552103847184,1
1947,0.9756793721178403,0.9776034700467325,0.9017643738541643,0.8947946791267283,0.9763840822788799,0.47212403881178444,0.0686552103847184,1
1948,0.9548172098360721,0.9574928571703786,0.8941322420316442,0.8778798688094425,0.954554209851443,0.4613037495088822,0.0686552103847184,1
1949,1.0,0.9999999999999999,0.9003932839530504,0.9092644766039486,1.0,0.48226496564304466,0.0686552103847184,1
1950,0.0732408999582565,0.14081012442650864,0.8962960630386525,0.3290777878008793,0.09003754342825246,0.08226576350093034,0.0686552103847184,1
1951,0.015268943495921693,0.08764285256513353,0.8998105019570228,0.294498735739348,0.033630305137496125,0.057723558619076853,0.06809314788186104,1
1952,0.04640251047168175,0.11580712338319184,0.8974563049108046,0.3132086555553469,0.06412120723895567,0.07154952402137399,0.06938813816075359,1
1953,0.024337739387383282,0.09644416605548349,0.8988479225244344,0.2991142277428856,0.041947425443099734,0.06029449873467968,0.06664982829083411,1
1954,0.04182321920944052,0.11081134589659035,0.8979327042944778,0.31148287638985755,0.06037297548178208,0.07147185833934006,0.07171890079599104,1
1955,0.026523865661226977,0.0997790100210079,0.8985896918885938,0.29886687791574224,0.04294677781207221,0.058207385907865616,0.06276413811245153,1
1956,0.04139925096267432,0.10823838861780176,0.8973795503037365,0.31328757373271304,0.061606463721991606,0.0758728874978904,0.0778979583797338,1
1957,0.02403321350466603,0.10114752062872502,0.8993134026011025,0.29369335665531543,0.03766677083074041,0.049307676497790165,0.05228184575934235,1
1958,0.04903872627836491,0.10834156439431224,0.8957794963438721,0.32477989021577564,0.07442393735618039,0.09390799389213578,0.09772019061338218,1
1959,0.0,0.09724797843979492,0.9032542784154045,0.2608165292207352,0.0,0.0,0.0,1
1960,0.38188191393942583,0.17539168544433859,0.8429275646451704,0.7667322007199857,0.5857976202932212,0.7486196376797136,0.7843457244272166,1
1961,0.4541226297410451,0.19008879087105918,0.8314684296602624,0.862501550525036,0.6966710344506813,0.8904038110015773,0.9329550264686237,1
1962,0.42096517804775313,0.18333582172455043,0.8366756372111448,0.8185200864832991,0.6457739152449613,0.825318437058971,0.864750913174809,1
1963,0.44133885889911784,0.1874774083030375,0.8334194426194135,0.8455179012162639,0.6770393338010389,0.8653011515758766,0.9066649673615905,1
1964,0.4277802943036616,0.1847133715388819,0.8355294978418453,0.8275241599244272,0.656223889307165,0.8386836806687961,0.878777305980383,1
1965,0.4368968053790205,0.18656419952304276,0.8340551196421508,0.8395965569635169,0.6702114851047688,0.8565717435825033,0.8975341784690202,1
1966,0.4308765992139229,0.18533459631446852,0.8349750928040764,0.8315990820053794,0.6609665905324035,0.8447504489560582,0.8851533907799916,1
1967,0.43464966843629577,0.186098212152283,0.8343475244876146,0.8365873178491543,0.6667530749559823,0.8521510089291922,0.8929181344458843,1
1968,0.43244602594979875,0.185645607209463,0.8346659667919529,0.833651277804067,0.6633663330938016,0.8478209682553488,0.888388153800199,1
1969,0.43356596429499217,0.18586954022113206,0.8344598801814032,0.8351225616822346,0.6650809464305846,0.8500144286958715,0.8906949691901178,1
1970,0.4340078013598106,0.18630300975136577,0.8368858854066139,0.8368858854066141,0.6661314710726807,0.8512854628346274,0.8913454023702252,1
1971,0.43195922002192993,0.18509386889165563,0.8314543418136768,0.8314543418136773,0.662128516877413,0.84633341136115,0.8877273084666394,1
1972,0.43589854281958207,0.18741898826385306,0.8418989373522809,0.8418989373522809,0.669826004122751,0.8558559667529684,0.8946847279915021,1
1973,0.42898032953708753,0.18333562862302633,0.8235562060512271,0.8235562060512271,0.6563077266832208,0.8391325164091095,0.8824661527080857,1
1974,0.44037966950171886,0.19006389831390452,0.8537800545280698,0.85378005452807,0.6785821831038303,0.8666882288549307,0.9025990523241673,1
1975,0.42216948316653313,0.1793156405056081,0.8054981439755822,0.8054981439755822,0.6429992455659737,0.822668604929851,0.8704372030755302,1
1976,0.45109671139665536,0.1963894529847275,0.8821948795405297,0.8821948795405297,0.6995234203497825,0.8925946169127446,0.9215269138776913,1
1977,0.4031768455571445,0.16810555392396664,0.7551416669284203,0.7551416669284203,0.6058873882079733,0.7767575555027957,0.8368934305745932,1
1978,0.4955285321398265,0.22261459178612825,1.0000000000000002,1.0,0.7863437676596099,1.0,1.0,1
1979,0.1183647843343362,0.0,0.0,0.0,0.04936096953330035,0.08827916249865336,0.3338737245355425,1
1980,0.8046750361326409,0.8248791283025376,0.8109943086493367,0.4179610420785576,0.14146047725705319,0.42624879247874825,0.6427831070622197,1
1981,1.0,0.9999999999999998,1.0,0.49631209580612445,0.1652821584263806,0.5174078383369691,0.7054008449663894,1
1982,0.6443605977504974,0.6930377352664174,0.661484711788161,0.36504444283132825,0.1284833364111479,0.3522265912246428,0.6293283803735806,1
1983,0.16710031866714983,0.338844590433939,0.23448862949557508,0.2442025979797265,0.11102887735391258,0.13442879415118364,0.7114858730139864,1
1984,0.0,0.23243434719390998,0.09284164547717448,0.2181001969773994,0.1134905394382351,0.058239643454496476,0.797259874258674,1
1985,0.0679473616693825,0.27358812899654233,0.1496973119823808,0.22705271418551187,0.11196694413878787,0.08969943145065673,0.7551593778244602,1
1986,0.09608130031923429,0.28886177953439107,0.17299697526628632,0.22990700844026718,0.11184733993948844,0.10403530626312177,0.7310045442256063,1
1987,0.0563754682023251,0.2668536799320937,0.13940973113675284,0.22475107074597334,0.11053527678702675,0.08259108399252958,0.764551169534317,1
1988,0.05770203225813104,0.26689516244725137,0.13967206402262936,0.22350539787445428,0.10886037742322506,0.08197944749415054,0.7621921599401009,1
1989,0.08310070110270036,0.2839710204970277,0.16523971542805238,0.2334509374001158,0.11804894182384894,0.10232097194740611,0.745409541306744,1
1990,0.06927471389658015,0.2744559194084137,0.15096920467756939,0.2274743309312734,0.11230136986887641,0.09063397461608219,0.7543003686284465,1
1991,0.05491115088421699,0.2612417781020037,0.13216630383350897,0.21467138836427177,0.09845499062834713,0.07247679364958146,0.7573239441901852,1
1992,0.07676196165476672,0.2821073438143213,0.1618294704922545,0.2358680631367156,0.12169350369827571,0.10183201744310248,0.7538794398144472,1
1993,0.07863716838163215,0.2848113285234244,0.16564930135793038,0.23975523051353725,0.12630752460061928,0.10644238587457404,0.7549528755449539,1
1994,0.051197564922235816,0.2533216889474279,0.12131027792621288,0.20157170269751648,0.08268079955439114,0.05816551386633737,0.7508261016830129,1
1995,0.06744997150220279,0.2724407877859599,0.1481174800452264,0.22509503757118637,0.10959324117733142,0.08757226212185715,0.7541686396342328,1
1996,0.09680417312367802,0.30935152405006355,0.2002127753487329,0.27347633037805263,0.16592499667784394,0.14699623337716336,0.7631135014780615,1
1997,0.04638491947351326,0.24536075560004444,0.11012404819861152,0.18934237676142274,0.06801512038702195,0.044096028815760926,0.746463385824829,1
1998,0.02613117322089986,0.21867719273432626,0.07235406828339444,0.15302432114213282,0.025335937076941775,0.0,0.7387054745249301,1
1999,0.20485984284709038,0.4518777724861037,0.40164404918243857,0.4671783935746798,0.3933282273957139,0.38189288044321085,0.8053176714186221,1
2000,0.44133302218442344,0.7604351816029586,0.8381025759201111,0.8839391304132335,0.882162278325264,0.8890342741434814,0.8920748396871385,1
2001,0.492228011671987,0.8260003371436689,0.9318222380116679,0.9730850831191257,0.9873608168149909,0.9985649084531873,0.907720487040704,1
2002,0.43256683270066776,0.7494479635509644,0.8220389122695837,0.868784314610091,0.8640467447295308,0.8700306284148922,0.8904763234576518,1
2003,0.43505227713563766,0.7531805591060189,0.8267522533619498,0.873484442820056,0.8691909252723782,0.8751399806516866,0.8931432600996783,1
2004,0.45897744005519453,0.7813530724476463,0.8701272166632448,0.9136605242220306,0.9186094604165812,0.9278247033614158,0.8910007280766068,1
2005,0.4483149105762421,0.769243041513229,0.8509112564407564,0.8960465295815617,0.8965912467508073,0.9041441152182443,0.8935524218527924,1
2006,0.44574290088011964,0.7697282936586243,0.8471525019284736,0.8940229607513397,0.8913238971891472,0.8968943960184428,0.9063812187079018,1
2007,0.4462672547415986,0.7642942640715585,0.8465460195073409,0.8909503164912783,0.8923290360252155,0.9007804040020055,0.8846375449475408,1
2008,0.44254290826585996,0.7576678832612415,0.8392173929398876,0.8832323880834427,0.884607364756381,0.8935905775468931,0.876936754054495,1
2009,0.45964389568499475,0.7917659694842001,0.8738128803896688,0.9210692965719512,0.920110058569074,0.9249465989907104,0.9254613793844293,1
2010,0.4499244963471612,0.7728514432230819,0.8542701353450655,0.8998684844539495,0.8999379839988834,0.9069153252928341,0.8995502654552623,1
2011,0.41886905612307623,0.7162383357047742,0.7928107243863003,0.8346247637998443,0.8355333716971595,0.8475764223132944,0.8304645020951262,1
2012,0.4691684726110034,0.8072434117138823,0.8921770551790567,0.9398475214745636,0.9398384059347226,0.9439966545073843,0.9398892589846926,1
2013,0.49818565186058844,0.8589022638701358,0.9492840054800722,1.0000000000000002,1.0000000000000002,1.0,1.0,1
2014,0.29798478221584507,0.5018264643037726,0.5551106915913349,0.5845526072859966,0.5849131150711847,0.61390943579459,0.582901942860337,1
2015,0.01586647006276653,0.0,0.0,0.0,0.0,0.06922762145651919,0.0,1
2016,0.591042014849614,0.15638017522397835,0.20841862833533564,0.36950411081082984,0.1409765917389253,0.14548692030957402,0.0,1
2017,0.6682007728242485,0.16684467091953709,0.22686787429881627,0.4126702204097868,0.1490775704579889,0.15427996124627963,0.0,1
2018,0.6051037266072204,0.15657194465021643,0.2102709307963803,0.37649660766823567,0.14067683696138664,0.1453310889029582,0.0,1
2019,0.5565246616747805,0.1614069371293832,0.2087111016724009,0.35514155286598426,0.14740472138000624,0.1515047149826693,0.0,1
2020,0.5772088007514489,0.16254239719980998,0.21218696276982252,0.36586214562006825,0.14784741369020246,0.15215025685867103,0.0,1
2021,0.6040076604778559,0.14094561578400835,0.19638418964456222,0.3679947753583718,0.1245355834003411,0.12934061061865998,0.0,1
2022,0.5972890178909571,0.1359191599483834,0.19115514233923833,0.3621386044033106,0.11956909542367983,0.12435656343261943,0.0,1
2023,0.5899053631596858,0.17763182164498087,0.22698990971096822,0.37977829896541826,0.16302163658509675,0.16729964989037757,0.0,1
2024,0.596158372383721,0.19995816304510516,0.2473919245046687,0.39422354407626814,0.18591758610695214,0.19002881226247595,0.0,1
2025,0.5855223662185904,0.13329554709762545,0.18743690936396376,0.3550319653486352,0.11726949436543863,0.12196208837012885,0.0,1
2026,0.5609332530046753,0.05939787263551709,0.11944253953681622,0.3053113261661625,0.041624418888397505,0.04682866998441846,0.0,1
2027,0.5950660693134282,0.16782549300576716,0.218975459877955,0.37731062550211664,0.15268490488552783,0.15711822569307926,0.0,1
2028,0.7204510884756563,0.4970678793615744,0.5238116962638348,0.6065974131973898,0.48915160607263924,0.4914695727732318,0.0,1
2029,0.8628322554747699,0.8423875670739719,0.8448352398663141,0.8524120322020304,0.8416630464561079,0.8418751935870628,0.0,1
2030,0.9220778243464343,0.9784033374469867,0.9716599514276832,0.9507857415791792,0.9803994058024005,0.9798149363416985,0.0,1
2031,0.8932191569820778,0.9117465652124598,0.9095284324559654,0.9026621832899883,0.9124031410915019,0.9122108888828571,0.0,1
2032,0.8554653053678387,0.8289256279751579,0.8321030031935095,0.8419385957111915,0.827985112615593,0.8282605052410493,0.0,1
2033,0.8623319220785699,0.8449106180942311,0.8469963261732023,0.8534526536025584,0.844293240432156,0.8444740149974279,0.0,1
2034,0.8900868606865444,0.9020143283117688,0.9005863516453857,0.8961660375023845,0.9024370149306095,0.9023132479165739,0.0,1
2035,0.8929932089979296,0.9060899002453158,0.90452194214258,0.8996683142505277,0.9065540219109784,0.9064181222866521,0.0,1
2036,0.8705193676451218,0.8644753910947959,0.8651989862247275,0.8674388812187724,0.8642612041363668,0.8643239202932272,0.0,1
2037,0.8606214636765321,0.8493950213991914,0.8507390701212043,0.8548995845852445,0.8489971777766455,0.8491136705044037,0.0,1
2038,0.8801393699672826,0.8808361057389922,0.8807526913499618,0.880494481386004,0.8808607967209191,0.8808535669460211,0.0,1
2039,0.8975156865833869,0.904523610443342,0.9036846099055713,0.9010874764716711,0.9047719578490555,0.9046992391598929,0.0,1
2040,0.8804954492712449,0.8806170514429865,0.8806024930246125,0.8805574273144002,0.8806213607911594,0.8806200989694407,0.0,1
2041,0.8519796305237173,0.8468803793102357,0.8474908703195323,0.8493806505281996,0.8466996716091738,0.8467525846931861,0.0,1
2042,0.8655465611102361,0.8634209297632428,0.8636754139555467,0.8644631719777148,0.8633456014575879,0.8633676583646382,0.0,1
2043,0.908501013932433,0.9106602883385443,0.9104017763421063,0.9096015502173445,0.9107368088898085,0.9107144028809119,0.0,1
2044,0.9049511704389869,0.905810357567092,0.9057074942259753,0.9053890798623248,0.9058408055140948,0.9058318900402755,0.0,1
2045,0.8397836877235474,0.8381464481436184,0.8383424612447121,0.8389492214974364,0.8380884275072168,0.8381054165496888,0.0,1
2046,0.8212713030455713,0.8197256819730601,0.8199107263509586,0.8204835328259972,0.8196709081211683,0.8196869464715528,0.0,1
2047,0.9203512373139697,0.9202476207314427,0.9202600258845521,0.9202984261434826,0.9202439487581203,0.92024502394989,0.0,1
2048,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0,0.0,1
2049,0.832142396550058,0.831509158008718,0.831584970401566,0.8318196483204782,0.8314867172470769,0.8314932881342002,0.0,1
2050,0.40654167631124427,0.4062323087568828,0.4062693467655234,0.4063839982421736,0.4062213453630056,0.4062245555581322,0.0,1
2051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2052,0.10057956655031008,0.10117578246376141,0.15714704218417952,0.14978380124943763,0.09990051556587488,0.10092629005511734,0.0,1
2053,0.09787913530946248,0.09507974865270011,0.17053481789708108,0.1620369364368815,0.10106745387359763,0.09625117951183115,0.0,1
2054,0.09666991340129368,0.09615697431010702,0.158692331149688,0.15093302321172963,0.09725411752427562,0.0963716187140229,0.0,1
2055,0.11062810403553486,0.11274469855240067,0.1594087019036889,0.15262777951081966,0.10821744112315451,0.11185898877474833,0.0,1
2056,0.11472865425751712,0.11657811275895212,0.16449027584876197,0.1576563351960781,0.11262224181910747,0.11580418867239213,0.0,1
2057,0.09040855812207732,0.09046810855759391,0.15016184002340444,0.1425373846477338,0.09034073406547512,0.09044318909258531,0.0,1
2058,0.0698806288744605,0.06941859995041592,0.13343257998982433,0.12546481366258064,0.07040684964219197,0.06961194049454177,0.0,1
2059,0.09950952954729762,0.10008102881274436,0.1562634357784181,0.1488831086674605,0.09885862921060724,0.0998418793283751,0.0,1
